name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉田 弘文,3899,1 号艇,781,464,59.4,71.9,82.0,56,34
吉田 弘文,3899,2 号艇,687,233,33.9,60.7,73.6,44,8
吉田 弘文,3899,3 号艇,680,193,28.3,49.4,68.3,30,1
吉田 弘文,3899,4 号艇,672,206,30.6,51.9,67.7,28,8
吉田 弘文,3899,5 号艇,642,145,22.5,45.1,64.4,20,2
吉田 弘文,3899,6 号艇,652,121,18.5,39.5,60.2,21,1
