name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松元 弥佑紀,3862,1 コース,764,350,45.8,66.4,77.2,0.19,3.3
松元 弥佑紀,3862,2 コース,844,193,22.8,45.6,59.7,0.18,3.3
松元 弥佑紀,3862,3 コース,730,133,18.2,40.0,55.7,0.17,2.9
松元 弥佑紀,3862,4 コース,947,215,22.7,40.7,58.6,0.18,2.9
松元 弥佑紀,3862,5 コース,647,99,15.3,33.3,49.1,0.17,2.8
松元 弥佑紀,3862,6 コース,407,57,14.0,25.0,40.7,0.16,2.7
