name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
関野 龍,4745,1 コース,38,3,2,0,0,0,1,0
関野 龍,4745,2 コース,84,2,0,2,0,0,0,0
関野 龍,4745,3 コース,86,2,0,1,1,0,0,0
関野 龍,4745,4 コース,94,2,0,0,1,1,0,0
関野 龍,4745,5 コース,138,4,0,0,0,3,1,0
関野 龍,4745,6 コース,323,3,0,0,0,2,1,0
