name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
神田 達也,4457,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
神田 達也,4457,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
神田 達也,4457,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
神田 達也,4457,G3,164,14,19,24,28,25,51,0,0,1,2,0,0,0,0
神田 達也,4457,一般,2636,229,323,381,466,542,644,14,25,0,26,0,0,3,0
神田 達也,4457,総合,2800,243,342,405,494,567,695,14,25,1,28,0,0,3,0
