name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宮本 裕之,3346,1 号艇,1083,958,36,37,26,22,3,1
宮本 裕之,3346,2 号艇,1104,51,876,105,44,21,7,0
宮本 裕之,3346,3 号艇,1103,15,85,817,133,45,7,1
宮本 裕之,3346,4 号艇,1067,7,27,110,749,145,29,0
宮本 裕之,3346,5 号艇,1047,5,20,60,199,679,83,1
宮本 裕之,3346,6 号艇,998,12,37,58,103,215,572,1
