name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
八十岡 恵美,4699,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
八十岡 恵美,4699,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
八十岡 恵美,4699,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
八十岡 恵美,4699,G3,20,164,1,2.76,0.6,7.3,14.6,0,0,0.22,3.7
八十岡 恵美,4699,一般,52,399,4,2.32,1.0,4.0,11.0,0,0,0.21,3.7
八十岡 恵美,4699,総合,72,563,5,2.45,0.8,4.9,12.0,0,0,0.21,3.7
