name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松尾 美和子,3139,1 号艇,548,66,12.0,32.6,49.0,2,0
松尾 美和子,3139,2 号艇,614,55,8.9,25.5,42.1,0,0
松尾 美和子,3139,3 号艇,584,52,8.9,22.6,40.4,4,0
松尾 美和子,3139,4 号艇,529,36,6.8,20.2,38.1,5,0
松尾 美和子,3139,5 号艇,542,31,5.7,19.7,38.9,6,0
松尾 美和子,3139,6 号艇,552,30,5.4,17.2,32.9,7,0
