name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
梶野 学志,4140,1 号艇,935,868,24,0,6,16,20,1
梶野 学志,4140,2 号艇,776,17,665,38,12,16,27,1
梶野 学志,4140,3 号艇,790,1,27,633,62,33,34,0
梶野 学志,4140,4 号艇,783,1,6,31,603,106,35,1
梶野 学志,4140,5 号艇,704,0,4,11,51,558,79,1
梶野 学志,4140,6 号艇,678,1,2,2,17,94,561,1
