name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山本 稔太朗,5120,1 号艇,96,47,48.9,68.7,77.0,0,0
山本 稔太朗,5120,2 号艇,140,13,9.2,33.5,53.5,0,0
山本 稔太朗,5120,3 号艇,124,11,8.8,33.8,53.2,0,0
山本 稔太朗,5120,4 号艇,165,9,5.4,19.3,33.3,0,0
山本 稔太朗,5120,5 号艇,194,5,2.5,15.4,33.5,0,0
山本 稔太朗,5120,6 号艇,202,2,0.9,6.9,21.7,1,0
