name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
椎名 豊,4787,1 コース,481,352,73.1,84.6,89.8,0.13,2.5
椎名 豊,4787,2 コース,391,109,27.8,56.0,67.2,0.14,2.8
椎名 豊,4787,3 コース,422,114,27.0,49.0,65.1,0.13,2.4
椎名 豊,4787,4 コース,422,98,23.2,43.6,58.0,0.13,2.4
椎名 豊,4787,5 コース,419,60,14.3,30.7,48.2,0.14,2.7
椎名 豊,4787,6 コース,584,34,5.8,18.3,35.2,0.15,2.9
