name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
渡辺 史之,4078,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
渡辺 史之,4078,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
渡辺 史之,4078,G2,2,17,0,3.18,0.0,5.8,5.8,0,0,0.23,4.6
渡辺 史之,4078,G3,40,349,33,4.21,9.4,22.3,38.4,0,0,0.2,3.7
渡辺 史之,4078,一般,555,4447,384,4.19,8.6,21.8,37.3,7,0,0.2,3.8
渡辺 史之,4078,総合,597,4813,417,4.19,8.6,21.8,37.2,7,0,0.2,3.8
