name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中島 航,5070,1 コース,103,47,45.6,60.1,66.9,0.16,3.1
中島 航,5070,2 コース,133,7,5.2,24.0,44.3,0.18,3.7
中島 航,5070,3 コース,125,12,9.6,25.6,42.4,0.18,3.6
中島 航,5070,4 コース,141,7,4.9,14.8,29.7,0.16,3.0
中島 航,5070,5 コース,183,8,4.3,13.6,24.5,0.18,3.3
中島 航,5070,6 コース,252,5,1.9,5.5,11.9,0.19,3.8
