name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
柳橋 宏紀,4146,1 コース,637,232,206,0,0,0,26,0
柳橋 宏紀,4146,2 コース,640,103,0,66,26,0,10,1
柳橋 宏紀,4146,3 コース,742,80,0,12,25,33,10,0
柳橋 宏紀,4146,4 コース,675,86,0,16,30,27,13,0
柳橋 宏紀,4146,5 コース,891,50,0,8,10,22,7,3
柳橋 宏紀,4146,6 コース,1089,30,0,7,7,11,4,1
