name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山口 広樹,5053,1 コース,106,55,53,0,0,0,2,0
山口 広樹,5053,2 コース,131,11,0,7,3,0,1,0
山口 広樹,5053,3 コース,145,16,0,2,9,4,1,0
山口 広樹,5053,4 コース,145,7,0,1,5,1,0,0
山口 広樹,5053,5 コース,183,7,0,1,1,4,1,0
山口 広樹,5053,6 コース,360,2,0,0,0,2,0,0
