name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
高橋 知絵,3937,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高橋 知絵,3937,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高橋 知絵,3937,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高橋 知絵,3937,G3,161,0,4,4,16,35,100,0,0,0,2,0,0,2,0
高橋 知絵,3937,一般,445,2,5,8,27,64,336,0,1,1,0,0,0,0,1
高橋 知絵,3937,総合,606,2,9,12,43,99,436,0,1,1,2,0,0,2,1
