name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
坂元 浩仁,4409,1 コース,877,575,535,0,0,0,39,1
坂元 浩仁,4409,2 コース,691,168,0,98,56,0,11,3
坂元 浩仁,4409,3 コース,707,148,0,22,42,61,22,1
坂元 浩仁,4409,4 コース,764,164,0,32,84,29,16,3
坂元 浩仁,4409,5 コース,797,103,0,10,28,46,17,2
坂元 浩仁,4409,6 コース,849,54,0,12,19,16,6,1
