name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
赤井 星璃菜,5052,1 コース,47,12,25.5,38.3,51.0,0.15,3.1
赤井 星璃菜,5052,2 コース,57,3,5.2,14.0,26.3,0.15,2.7
赤井 星璃菜,5052,3 コース,75,3,4.0,10.6,17.3,0.16,3.1
赤井 星璃菜,5052,4 コース,71,2,2.8,7.0,23.9,0.17,3.1
赤井 星璃菜,5052,5 コース,94,0,0.0,2.1,8.5,0.17,3.3
赤井 星璃菜,5052,6 コース,227,0,0.0,0.4,1.3,0.2,4.0
