name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
上條 嘉嗣,4514,桐生,10,84,18,5.87,21.4,44.0,61.9,4,1,0.18
上條 嘉嗣,4514,戸田,18,148,28,5.97,18.9,41.2,62.8,5,1,0.18
上條 嘉嗣,4514,江戸川,13,85,14,4.87,16.4,31.7,48.2,0,0,0.2
上條 嘉嗣,4514,平和島,7,61,13,5.93,21.3,40.9,62.3,0,0,0.18
上條 嘉嗣,4514,多摩川,11,99,19,5.51,19.1,41.4,56.5,1,1,0.18
上條 嘉嗣,4514,浜名湖,21,180,28,5.52,15.5,35.5,54.4,2,0,0.19
上條 嘉嗣,4514,蒲郡,19,173,30,5.1,17.3,32.3,49.1,3,1,0.18
上條 嘉嗣,4514,常滑,15,109,18,5.46,16.5,40.3,52.2,3,1,0.19
上條 嘉嗣,4514,津,18,152,25,5.06,16.4,32.2,51.3,1,0,0.22
上條 嘉嗣,4514,三国,23,206,40,5.19,19.4,36.4,49.0,3,0,0.2
上條 嘉嗣,4514,びわこ,24,217,27,4.93,12.4,32.2,50.6,3,0,0.21
上條 嘉嗣,4514,住之江,57,490,84,5.07,17.1,31.0,49.3,6,1,0.18
上條 嘉嗣,4514,尼崎,15,143,26,5.59,18.1,37.0,59.4,3,0,0.19
上條 嘉嗣,4514,鳴門,21,180,44,6.14,24.4,47.2,60.5,6,1,0.17
上條 嘉嗣,4514,丸亀,16,139,38,5.69,27.3,38.8,56.1,2,0,0.18
上條 嘉嗣,4514,児島,21,196,37,5.58,18.8,36.2,59.1,6,1,0.18
上條 嘉嗣,4514,宮島,17,146,22,5.41,15.0,34.9,50.0,1,0,0.18
上條 嘉嗣,4514,徳山,17,162,28,5.25,17.2,30.8,50.6,3,1,0.18
上條 嘉嗣,4514,下関,12,107,20,5.64,18.6,40.1,56.0,2,0,0.2
上條 嘉嗣,4514,若松,13,108,17,5.12,15.7,34.2,48.1,1,0,0.18
上條 嘉嗣,4514,芦屋,14,127,28,6.02,22.0,42.5,66.1,1,0,0.18
上條 嘉嗣,4514,福岡,12,112,18,5.63,16.0,41.0,55.3,1,0,0.18
上條 嘉嗣,4514,唐津,10,74,14,5.23,18.9,35.1,50.0,2,0,0.17
上條 嘉嗣,4514,大村,14,116,17,5.76,14.6,37.0,61.2,1,0,0.19
