name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
丸尾 義孝,3333,1 コース,1549,901,58.1,80.3,87.9,0.15,2.4
丸尾 義孝,3333,2 コース,1407,346,24.5,53.3,70.7,0.16,3.0
丸尾 義孝,3333,3 コース,1376,291,21.1,45.7,65.6,0.16,3.0
丸尾 義孝,3333,4 コース,1314,223,16.9,40.4,61.9,0.17,3.2
丸尾 義孝,3333,5 コース,1102,121,10.9,30.8,52.2,0.18,3.4
丸尾 義孝,3333,6 コース,825,33,4.0,15.8,36.1,0.18,3.8
