name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
坂口 愛,4599,桐生,1,7,0,2.29,0.0,0.0,14.2,0,0,0.27
坂口 愛,4599,戸田,3,26,2,2.5,7.6,7.6,15.3,0,0,0.2
坂口 愛,4599,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
坂口 愛,4599,平和島,3,23,1,3.09,4.3,8.7,21.7,0,0,0.2
坂口 愛,4599,多摩川,3,21,1,2.14,4.7,4.7,9.5,0,0,0.2
坂口 愛,4599,浜名湖,5,37,0,1.73,0.0,2.7,2.7,0,0,0.24
坂口 愛,4599,蒲郡,1,7,0,1.43,0.0,0.0,0.0,0,0,0.22
坂口 愛,4599,常滑,4,24,0,1.54,0.0,4.1,4.1,0,0,0.24
坂口 愛,4599,津,1,8,0,1.5,0.0,0.0,0.0,0,0,0.22
坂口 愛,4599,三国,2,19,0,3.26,0.0,15.7,21.0,0,0,0.21
坂口 愛,4599,びわこ,4,25,0,1.84,0.0,4.0,4.0,0,0,0.23
坂口 愛,4599,住之江,15,107,8,2.82,7.4,10.2,21.5,0,0,0.19
坂口 愛,4599,尼崎,7,56,1,1.89,1.7,3.5,7.1,0,0,0.19
坂口 愛,4599,鳴門,3,24,0,2.17,0.0,4.1,8.3,0,0,0.19
坂口 愛,4599,丸亀,3,25,0,1.08,0.0,0.0,0.0,0,0,0.17
坂口 愛,4599,児島,1,10,2,3.2,20.0,20.0,30.0,0,0,0.21
坂口 愛,4599,宮島,6,53,2,2.02,3.7,5.6,7.5,0,0,0.23
坂口 愛,4599,徳山,3,25,1,2.16,4.0,4.0,4.0,0,0,0.19
坂口 愛,4599,下関,3,27,1,2.33,3.7,7.4,7.4,0,0,0.19
坂口 愛,4599,若松,7,54,0,1.65,0.0,0.0,7.4,0,0,0.23
坂口 愛,4599,芦屋,1,7,0,1.14,0.0,0.0,0.0,0,0,0.18
坂口 愛,4599,福岡,4,31,0,2.13,0.0,3.2,6.4,0,0,0.21
坂口 愛,4599,唐津,4,33,0,2.39,0.0,6.0,15.1,0,0,0.23
坂口 愛,4599,大村,3,19,0,2.11,0.0,5.2,10.5,0,0,0.2
