name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
濱西 惠美,3383,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
濱西 惠美,3383,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
濱西 惠美,3383,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
濱西 惠美,3383,G3,148,10,22,18,20,38,36,1,0,0,2,0,1,0,1
濱西 惠美,3383,一般,198,13,20,27,34,47,54,1,2,0,0,1,1,1,0
濱西 惠美,3383,総合,346,23,42,45,54,85,90,2,2,0,2,1,2,1,1
