name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
尾崎 明男,2784,SG,26,1,2,7,9,3,4,0,0,0,0,0,0,0,0
尾崎 明男,2784,G1,169,8,29,29,27,32,41,1,2,1,0,0,0,0,0
尾崎 明男,2784,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
尾崎 明男,2784,G3,188,20,32,29,37,35,35,1,0,0,0,0,0,0,0
尾崎 明男,2784,一般,3268,614,635,591,556,465,376,13,13,5,11,0,0,3,2
尾崎 明男,2784,総合,3651,643,698,656,629,535,456,15,15,6,11,0,0,3,2
