name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
前川 竜次,3153,1 コース,1188,432,393,0,0,0,37,2
前川 竜次,3153,2 コース,1482,266,0,163,58,0,43,2
前川 竜次,3153,3 コース,1059,107,0,38,26,26,16,1
前川 竜次,3153,4 コース,1045,73,0,26,11,18,15,3
前川 竜次,3153,5 コース,563,25,0,5,4,10,5,1
前川 竜次,3153,6 コース,456,13,0,4,0,5,3,1
