name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
日笠 勝弘,4666,桐生,7,57,5,4.37,8.7,17.5,42.1,0,0,0.16
日笠 勝弘,4666,戸田,9,67,6,4.54,8.9,25.3,44.7,0,0,0.14
日笠 勝弘,4666,江戸川,22,165,21,4.46,12.7,27.2,38.7,0,0,0.16
日笠 勝弘,4666,平和島,7,62,8,4.37,12.9,22.5,41.9,0,0,0.17
日笠 勝弘,4666,多摩川,7,59,7,4.25,11.8,22.0,35.5,0,0,0.15
日笠 勝弘,4666,浜名湖,10,77,8,4.17,10.3,25.9,35.0,1,0,0.16
日笠 勝弘,4666,蒲郡,11,100,12,4.67,12.0,26.0,46.0,0,0,0.16
日笠 勝弘,4666,常滑,21,151,20,4.72,13.2,29.8,41.7,0,0,0.15
日笠 勝弘,4666,津,13,106,7,3.99,6.6,27.3,33.0,0,0,0.16
日笠 勝弘,4666,三国,18,144,8,3.55,5.5,13.1,27.0,0,0,0.16
日笠 勝弘,4666,びわこ,21,158,14,4.07,8.8,22.7,32.2,0,0,0.18
日笠 勝弘,4666,住之江,37,289,23,4.08,7.9,19.7,34.9,0,0,0.15
日笠 勝弘,4666,尼崎,16,136,15,4.04,11.0,22.0,32.3,0,0,0.16
日笠 勝弘,4666,鳴門,15,111,15,4.41,13.5,26.1,39.6,0,0,0.17
日笠 勝弘,4666,丸亀,8,68,7,3.84,10.2,17.6,25.0,0,0,0.15
日笠 勝弘,4666,児島,11,105,12,4.7,11.4,29.5,44.7,0,0,0.14
日笠 勝弘,4666,宮島,17,136,11,4.6,8.0,26.4,41.9,0,0,0.17
日笠 勝弘,4666,徳山,9,79,5,3.92,6.3,17.7,32.9,0,0,0.15
日笠 勝弘,4666,下関,7,62,5,3.24,8.0,12.9,20.9,0,0,0.18
日笠 勝弘,4666,若松,7,57,7,4.37,12.2,21.0,38.6,0,0,0.14
日笠 勝弘,4666,芦屋,11,91,9,4.42,9.8,24.1,37.3,0,0,0.14
日笠 勝弘,4666,福岡,4,37,10,5.57,27.0,32.4,54.0,0,0,0.16
日笠 勝弘,4666,唐津,7,58,5,4.72,8.6,22.4,44.8,0,0,0.15
日笠 勝弘,4666,大村,11,90,6,3.93,6.6,16.6,34.4,0,0,0.14
