name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
坪内 実,3370,1 号艇,842,202,23.9,44.1,62.2,0,0
坪内 実,3370,2 号艇,945,82,8.6,28.0,46.4,2,0
坪内 実,3370,3 号艇,965,90,9.3,23.1,42.1,0,0
坪内 実,3370,4 号艇,894,94,10.5,22.3,40.6,3,0
坪内 実,3370,5 号艇,902,61,6.7,16.3,31.4,0,0
坪内 実,3370,6 号艇,833,36,4.3,10.9,24.1,5,0
