name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鈴木 唯由,3235,1 コース,920,324,292,0,0,0,32,0
鈴木 唯由,3235,2 コース,1007,201,0,78,97,0,25,1
鈴木 唯由,3235,3 コース,1040,190,0,37,103,24,23,3
鈴木 唯由,3235,4 コース,878,166,0,28,97,25,15,1
鈴木 唯由,3235,5 コース,586,55,0,13,17,13,9,3
鈴木 唯由,3235,6 コース,279,10,0,1,5,2,2,0
