name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
北岡 淳,3073,桐生,20,163,41,5.69,25.1,38.6,56.4,5,0,0.19
北岡 淳,3073,戸田,25,203,53,5.9,26.1,47.7,58.1,7,1,0.18
北岡 淳,3073,江戸川,11,93,9,4.0,9.6,22.5,41.9,1,0,0.21
北岡 淳,3073,平和島,22,183,38,5.22,20.7,38.8,50.8,5,1,0.19
北岡 淳,3073,多摩川,19,157,26,5.21,16.5,33.7,52.2,3,0,0.17
北岡 淳,3073,浜名湖,25,204,47,5.5,23.0,40.6,55.8,6,0,0.19
北岡 淳,3073,蒲郡,15,129,23,4.91,17.8,33.3,49.6,0,0,0.21
北岡 淳,3073,常滑,18,155,36,5.35,23.2,39.3,53.5,3,1,0.19
北岡 淳,3073,津,21,174,22,4.68,12.6,29.3,41.9,2,0,0.18
北岡 淳,3073,三国,22,171,39,5.51,22.8,39.1,54.9,3,0,0.17
北岡 淳,3073,びわこ,20,179,31,5.0,17.3,29.6,44.6,1,1,0.18
北岡 淳,3073,住之江,21,177,30,4.81,16.9,30.5,46.8,0,0,0.18
北岡 淳,3073,尼崎,25,212,43,5.08,20.2,37.2,49.0,2,0,0.18
北岡 淳,3073,鳴門,23,195,28,4.77,14.3,31.2,45.1,3,0,0.19
北岡 淳,3073,丸亀,19,155,21,4.4,13.5,28.3,41.9,1,0,0.19
北岡 淳,3073,児島,28,261,48,4.7,18.3,33.3,43.6,3,0,0.2
北岡 淳,3073,宮島,27,225,37,4.63,16.4,31.5,43.1,1,0,0.19
北岡 淳,3073,徳山,23,198,43,5.1,21.7,34.3,49.4,5,0,0.19
北岡 淳,3073,下関,20,176,37,5.24,21.0,39.7,51.1,2,1,0.18
北岡 淳,3073,若松,32,289,54,4.86,18.6,36.3,45.6,3,1,0.18
北岡 淳,3073,芦屋,18,170,44,5.26,25.8,37.6,51.1,2,0,0.17
北岡 淳,3073,福岡,31,277,37,4.73,13.3,30.6,46.2,4,0,0.2
北岡 淳,3073,唐津,76,722,137,5.29,18.9,36.5,54.0,11,2,0.17
北岡 淳,3073,大村,22,186,37,5.06,19.8,33.3,47.3,3,0,0.2
