name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
来田 衣織,5003,1 号艇,142,40,28.1,44.3,57.7,0,0
来田 衣織,5003,2 号艇,228,14,6.1,24.5,40.7,0,0
来田 衣織,5003,3 号艇,215,15,6.9,26.0,43.2,0,0
来田 衣織,5003,4 号艇,243,19,7.8,13.9,27.1,0,0
来田 衣織,5003,5 号艇,281,5,1.7,9.6,21.3,0,0
来田 衣織,5003,6 号艇,321,3,0.9,2.8,9.0,0,0
