name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
福来 剛,4095,1 号艇,1019,639,62.7,75.5,83.3,50,34
福来 剛,4095,2 号艇,849,223,26.2,52.0,67.6,39,1
福来 剛,4095,3 号艇,862,218,25.2,49.3,67.2,31,4
福来 剛,4095,4 号艇,838,155,18.5,42.2,62.2,31,2
福来 剛,4095,5 号艇,814,141,17.3,38.4,57.4,22,0
福来 剛,4095,6 号艇,842,111,13.1,31.5,51.9,20,2
