name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
中嶋 健一郎,4579,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中嶋 健一郎,4579,G1,33,259,31,5.46,11.9,24.7,40.1,1,0,0.14,3.3
中嶋 健一郎,4579,G2,9,75,10,6.25,13.3,36.0,49.3,1,0,0.14,3.1
中嶋 健一郎,4579,G3,27,252,44,5.42,17.4,33.7,53.1,6,1,0.17,3.3
中嶋 健一郎,4579,一般,331,2869,639,5.98,22.2,42.9,61.6,104,9,0.16,3.0
中嶋 健一郎,4579,総合,400,3455,724,5.91,20.9,40.7,59.1,112,10,0.16,3.0
