name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
澤 大介,3852,桐生,19,155,23,5.06,14.8,31.6,51.6,0,0,0.18
澤 大介,3852,戸田,23,183,38,5.46,20.7,37.7,50.8,1,0,0.18
澤 大介,3852,江戸川,34,279,42,5.32,15.0,34.7,51.9,3,0,0.21
澤 大介,3852,平和島,32,264,57,5.56,21.5,37.1,53.4,8,2,0.16
澤 大介,3852,多摩川,28,238,25,5.01,10.5,29.8,52.1,1,0,0.17
澤 大介,3852,浜名湖,45,377,67,5.32,17.7,31.5,52.2,5,0,0.19
澤 大介,3852,蒲郡,43,397,55,5.3,13.8,30.4,52.6,4,0,0.16
澤 大介,3852,常滑,37,290,35,5.07,12.0,29.3,47.5,4,0,0.18
澤 大介,3852,津,155,1384,315,5.68,22.7,37.3,56.5,21,1,0.17
澤 大介,3852,三国,29,245,36,5.21,14.6,31.0,51.8,3,0,0.16
澤 大介,3852,びわこ,22,192,35,5.37,18.2,34.3,51.0,2,0,0.18
澤 大介,3852,住之江,26,202,20,4.59,9.9,24.7,42.0,1,0,0.17
澤 大介,3852,尼崎,31,264,48,5.38,18.1,31.4,51.5,5,0,0.15
澤 大介,3852,鳴門,16,132,23,5.19,17.4,33.3,48.4,3,0,0.18
澤 大介,3852,丸亀,18,159,21,5.05,13.2,28.9,49.0,1,0,0.16
澤 大介,3852,児島,17,156,24,4.87,15.3,28.8,42.3,0,0,0.18
澤 大介,3852,宮島,15,144,46,6.01,31.9,44.4,57.6,4,2,0.17
澤 大介,3852,徳山,27,252,20,4.85,7.9,23.4,46.8,3,0,0.17
澤 大介,3852,下関,16,150,35,5.59,23.3,34.6,56.0,4,1,0.19
澤 大介,3852,若松,15,131,25,5.69,19.0,38.9,58.0,2,0,0.16
澤 大介,3852,芦屋,15,131,27,5.56,20.6,36.6,53.4,2,0,0.17
澤 大介,3852,福岡,17,136,10,4.54,7.3,18.3,46.3,1,0,0.2
澤 大介,3852,唐津,16,142,32,5.61,22.5,35.2,52.1,1,0,0.17
澤 大介,3852,大村,19,167,15,4.95,8.9,26.3,49.7,2,0,0.2
