name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
木村 厚子,3196,桐生,3,22,2,5.09,9.0,31.8,50.0,0,0,0.25
木村 厚子,3196,戸田,8,56,5,5.18,8.9,33.9,55.3,1,0,0.26
木村 厚子,3196,江戸川,5,37,5,4.95,13.5,24.3,48.6,0,0,0.27
木村 厚子,3196,平和島,2,10,0,5.0,0.0,40.0,50.0,0,0,0.23
木村 厚子,3196,多摩川,8,55,6,4.67,10.9,30.9,40.0,1,0,0.27
木村 厚子,3196,浜名湖,3,25,1,3.84,4.0,20.0,28.0,0,0,0.26
木村 厚子,3196,蒲郡,3,25,0,3.92,0.0,20.0,32.0,0,0,0.25
木村 厚子,3196,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
木村 厚子,3196,津,4,27,1,4.26,3.7,11.1,40.7,0,0,0.26
木村 厚子,3196,三国,3,20,3,5.3,15.0,25.0,50.0,0,0,0.27
木村 厚子,3196,びわこ,5,35,1,3.43,2.8,11.4,20.0,0,0,0.27
木村 厚子,3196,住之江,5,42,1,4.69,2.3,26.1,47.6,0,0,0.21
木村 厚子,3196,尼崎,4,20,0,3.9,0.0,15.0,35.0,0,0,0.23
木村 厚子,3196,鳴門,2,18,0,3.94,0.0,22.2,33.3,0,0,0.26
木村 厚子,3196,丸亀,3,21,0,4.1,0.0,19.0,38.1,0,0,0.25
木村 厚子,3196,児島,6,46,3,3.85,6.5,19.5,28.2,0,0,0.25
木村 厚子,3196,宮島,2,17,1,3.88,5.8,23.5,35.2,0,0,0.25
木村 厚子,3196,徳山,2,13,0,4.15,0.0,30.7,38.4,0,0,0.27
木村 厚子,3196,下関,3,21,5,6.29,23.8,42.8,57.1,0,0,0.26
木村 厚子,3196,若松,4,30,4,4.63,13.3,23.3,36.6,0,0,0.23
木村 厚子,3196,芦屋,1,9,0,5.33,0.0,33.3,55.5,0,0,0.23
木村 厚子,3196,福岡,2,17,0,4.06,0.0,17.6,41.1,0,0,0.21
木村 厚子,3196,唐津,1,6,0,3.33,0.0,16.6,33.3,0,0,0.35
木村 厚子,3196,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
