name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
関谷 聖二,3639,桐生,64,497,74,4.58,14.8,29.1,41.6,2,0,0.17
関谷 聖二,3639,戸田,27,219,20,3.94,9.1,19.1,33.7,0,0,0.19
関谷 聖二,3639,江戸川,32,262,25,4.01,9.5,19.8,32.4,0,0,0.2
関谷 聖二,3639,平和島,25,204,22,4.25,10.7,24.0,37.2,0,0,0.18
関谷 聖二,3639,多摩川,28,237,28,4.23,11.8,22.7,36.2,0,0,0.16
関谷 聖二,3639,浜名湖,19,141,15,4.2,10.6,20.5,36.1,0,0,0.18
関谷 聖二,3639,蒲郡,23,191,15,3.99,7.8,20.4,35.6,0,0,0.19
関谷 聖二,3639,常滑,17,127,18,4.08,14.1,22.8,30.7,0,0,0.18
関谷 聖二,3639,津,18,146,11,3.97,7.5,19.8,34.9,0,0,0.19
関谷 聖二,3639,三国,21,151,9,3.74,5.9,17.2,29.1,0,0,0.18
関谷 聖二,3639,びわこ,4,31,1,3.48,3.2,12.9,22.5,0,0,0.18
関谷 聖二,3639,住之江,13,108,19,4.31,17.5,26.8,34.2,0,0,0.16
関谷 聖二,3639,尼崎,16,127,15,4.48,11.8,22.8,44.8,1,0,0.18
関谷 聖二,3639,鳴門,11,89,8,3.74,8.9,20.2,32.5,0,0,0.19
関谷 聖二,3639,丸亀,11,91,10,3.81,10.9,20.8,29.6,1,0,0.16
関谷 聖二,3639,児島,10,82,8,3.55,9.7,15.8,28.0,0,0,0.18
関谷 聖二,3639,宮島,12,102,11,4.18,10.7,26.4,38.2,0,0,0.19
関谷 聖二,3639,徳山,18,156,18,4.38,11.5,28.2,37.8,2,0,0.18
関谷 聖二,3639,下関,21,197,18,4.27,9.1,23.8,38.0,0,0,0.18
関谷 聖二,3639,若松,10,93,11,4.27,11.8,22.5,35.4,0,0,0.18
関谷 聖二,3639,芦屋,9,76,13,4.42,17.1,28.9,35.5,0,0,0.18
関谷 聖二,3639,福岡,14,110,9,3.7,8.1,20.0,30.0,0,0,0.19
関谷 聖二,3639,唐津,10,78,10,4.21,12.8,19.2,34.6,0,0,0.16
関谷 聖二,3639,大村,7,48,3,3.63,6.2,16.6,29.1,0,0,0.18
