name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
若林 樹蘭,5228,1 号艇,77,48,62.3,74.0,83.1,0,0
若林 樹蘭,5228,2 号艇,80,17,21.2,51.2,62.5,1,0
若林 樹蘭,5228,3 号艇,84,13,15.4,34.5,57.1,1,0
若林 樹蘭,5228,4 号艇,120,11,9.1,27.5,46.6,2,0
若林 樹蘭,5228,5 号艇,134,6,4.4,14.1,29.1,1,0
若林 樹蘭,5228,6 号艇,147,3,2.0,8.8,27.2,1,0
