name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
井上 利明,1962,1 コース,714,164,143,2,0,0,19,0
井上 利明,1962,2 コース,372,56,0,32,18,0,6,0
井上 利明,1962,3 コース,264,36,0,10,16,9,0,1
井上 利明,1962,4 コース,122,12,0,2,2,3,4,1
井上 利明,1962,5 コース,51,1,0,0,1,0,0,0
井上 利明,1962,6 コース,19,1,0,0,0,0,1,0
