name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
渡邊 裕貴,4625,1 号艇,343,336,4,2,0,0,0,1
渡邊 裕貴,4625,2 号艇,424,1,387,26,8,2,0,0
渡邊 裕貴,4625,3 号艇,434,0,8,380,27,13,6,0
渡邊 裕貴,4625,4 号艇,477,0,0,9,332,67,67,2
渡邊 裕貴,4625,5 号艇,549,0,0,3,22,408,115,1
渡邊 裕貴,4625,6 号艇,475,0,0,0,1,45,429,0
