name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
赤坂 俊輔,4174,1 号艇,1275,1192,28,7,8,21,19,0
赤坂 俊輔,4174,2 号艇,1021,26,831,75,18,28,42,1
赤坂 俊輔,4174,3 号艇,981,7,53,762,74,50,35,0
赤坂 俊輔,4174,4 号艇,991,3,19,48,743,102,75,1
赤坂 俊輔,4174,5 号艇,839,0,23,36,86,585,109,0
赤坂 俊輔,4174,6 号艇,859,3,59,69,104,114,510,0
