name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
野澤 大二,3534,桐生,25,202,68,6.84,33.6,53.9,66.8,11,5,0.16
野澤 大二,3534,戸田,20,150,37,6.57,24.6,42.6,60.6,7,1,0.17
野澤 大二,3534,江戸川,15,118,34,6.63,28.8,50.8,64.4,6,1,0.17
野澤 大二,3534,平和島,70,625,201,7.04,32.1,56.0,72.3,36,10,0.15
野澤 大二,3534,多摩川,64,573,192,6.99,33.5,55.8,71.3,27,4,0.15
野澤 大二,3534,浜名湖,37,282,74,6.65,26.2,52.1,68.4,12,1,0.16
野澤 大二,3534,蒲郡,28,256,76,6.91,29.6,53.1,70.3,13,3,0.16
野澤 大二,3534,常滑,28,216,66,6.69,30.5,52.3,66.2,11,1,0.16
野澤 大二,3534,津,25,217,49,6.36,22.5,46.0,64.5,7,0,0.16
野澤 大二,3534,三国,19,163,40,6.61,24.5,48.4,63.8,4,1,0.16
野澤 大二,3534,びわこ,17,148,42,6.42,28.3,50.0,62.8,4,2,0.17
野澤 大二,3534,住之江,41,314,84,6.5,26.7,48.4,64.6,16,2,0.15
野澤 大二,3534,尼崎,29,250,87,6.96,34.8,53.2,69.6,15,1,0.16
野澤 大二,3534,鳴門,31,267,78,6.69,29.2,50.5,66.2,9,4,0.16
野澤 大二,3534,丸亀,29,270,68,6.35,25.1,45.5,63.7,5,0,0.14
野澤 大二,3534,児島,26,230,53,6.31,23.0,43.0,61.3,5,1,0.15
野澤 大二,3534,宮島,26,216,61,6.76,28.2,50.9,66.6,7,1,0.16
野澤 大二,3534,徳山,15,136,40,6.54,29.4,50.0,65.4,4,1,0.15
野澤 大二,3534,下関,22,203,53,6.52,26.1,45.8,62.0,5,1,0.16
野澤 大二,3534,若松,25,217,52,6.2,23.9,42.4,60.3,5,0,0.15
野澤 大二,3534,芦屋,19,176,55,6.39,31.2,48.8,61.9,5,0,0.15
野澤 大二,3534,福岡,20,189,51,6.6,26.9,48.1,66.6,10,1,0.17
野澤 大二,3534,唐津,18,163,43,6.44,26.3,49.0,68.7,4,0,0.17
野澤 大二,3534,大村,23,174,65,7.28,37.3,60.3,75.8,12,2,0.15
