name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
中尾 英彦,2920,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中尾 英彦,2920,G1,9,75,4,5.53,5.3,21.3,46.6,0,0,0.23,4.3
中尾 英彦,2920,G2,1,9,0,7.0,0.0,44.4,77.7,0,0,0.23,3.6
中尾 英彦,2920,G3,20,188,9,4.83,4.7,24.4,50.0,0,0,0.22,4.2
中尾 英彦,2920,一般,445,3899,386,5.72,9.9,34.9,62.3,69,4,0.23,4.0
中尾 英彦,2920,総合,475,4171,399,5.68,9.5,34.2,61.5,69,4,0.23,4.0
