name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉島 祥之,4215,1 コース,837,430,400,0,0,0,30,0
吉島 祥之,4215,2 コース,715,119,0,66,48,0,4,1
吉島 祥之,4215,3 コース,860,166,0,11,76,62,16,1
吉島 祥之,4215,4 コース,905,165,0,25,91,40,8,1
吉島 祥之,4215,5 コース,999,116,0,10,34,58,13,1
吉島 祥之,4215,6 コース,1051,52,0,5,22,18,6,1
