name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
赤羽 大樹,4646,桐生,13,98,0,1.99,0.0,1.0,6.1,0,0,0.23
赤羽 大樹,4646,戸田,22,164,5,2.81,3.0,9.7,16.4,0,0,0.22
赤羽 大樹,4646,江戸川,12,106,0,2.5,0.0,3.7,17.9,0,0,0.25
赤羽 大樹,4646,平和島,11,89,3,2.35,3.3,3.3,11.2,0,0,0.22
赤羽 大樹,4646,多摩川,11,94,1,1.99,1.0,4.2,8.5,0,0,0.22
赤羽 大樹,4646,浜名湖,6,44,0,1.61,0.0,0.0,4.5,0,0,0.25
赤羽 大樹,4646,蒲郡,7,44,0,2.16,0.0,6.8,9.0,0,0,0.24
赤羽 大樹,4646,常滑,5,21,0,1.81,0.0,0.0,0.0,0,0,0.25
赤羽 大樹,4646,津,5,37,1,1.73,2.7,2.7,5.4,0,0,0.29
赤羽 大樹,4646,三国,1,10,0,4.1,0.0,20.0,50.0,0,0,0.2
赤羽 大樹,4646,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
赤羽 大樹,4646,住之江,1,8,0,1.13,0.0,0.0,0.0,0,0,0.26
赤羽 大樹,4646,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
赤羽 大樹,4646,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
赤羽 大樹,4646,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
赤羽 大樹,4646,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
赤羽 大樹,4646,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
赤羽 大樹,4646,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
赤羽 大樹,4646,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
赤羽 大樹,4646,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
赤羽 大樹,4646,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
赤羽 大樹,4646,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
赤羽 大樹,4646,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
赤羽 大樹,4646,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
