name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
山崎 聖司,3812,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
山崎 聖司,3812,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
山崎 聖司,3812,G2,2,12,0,4.58,0.0,8.3,33.3,0,0,0.18,3.5
山崎 聖司,3812,G3,37,331,29,4.21,8.7,20.2,37.7,1,0,0.18,3.2
山崎 聖司,3812,一般,620,5197,567,4.76,10.9,27.5,45.7,25,0,0.18,3.2
山崎 聖司,3812,総合,659,5540,596,4.73,10.7,27.1,45.2,26,0,0.18,3.2
