name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
宇野 博之,4129,桐生,21,169,7,4.05,4.1,19.5,36.0,0,0,0.2
宇野 博之,4129,戸田,24,176,32,4.66,18.1,25.5,42.6,1,0,0.17
宇野 博之,4129,江戸川,35,290,37,4.43,12.7,25.8,38.9,0,0,0.19
宇野 博之,4129,平和島,22,182,22,4.49,12.0,23.6,41.2,0,0,0.18
宇野 博之,4129,多摩川,24,198,18,4.32,9.0,24.2,41.4,0,0,0.18
宇野 博之,4129,浜名湖,38,307,30,4.47,9.7,26.7,38.7,2,0,0.2
宇野 博之,4129,蒲郡,50,417,56,4.63,13.4,26.6,41.2,3,0,0.18
宇野 博之,4129,常滑,48,376,49,4.39,13.0,23.9,38.5,0,0,0.2
宇野 博之,4129,津,43,357,24,4.05,6.7,21.2,34.7,0,0,0.19
宇野 博之,4129,三国,29,247,20,4.45,8.1,23.8,40.4,1,0,0.18
宇野 博之,4129,びわこ,20,177,12,3.98,6.7,20.3,37.8,0,0,0.2
宇野 博之,4129,住之江,14,111,12,3.89,10.8,22.5,31.5,0,0,0.19
宇野 博之,4129,尼崎,19,157,9,4.13,5.7,18.4,38.8,0,0,0.21
宇野 博之,4129,鳴門,11,88,8,4.44,9.0,25.0,39.7,0,0,0.19
宇野 博之,4129,丸亀,14,123,12,4.43,9.7,22.7,44.7,0,0,0.17
宇野 博之,4129,児島,11,100,15,4.85,15.0,24.0,48.0,1,0,0.17
宇野 博之,4129,宮島,6,54,4,4.04,7.4,22.2,35.1,0,0,0.19
宇野 博之,4129,徳山,10,91,4,3.58,4.4,17.5,27.4,0,0,0.23
宇野 博之,4129,下関,11,96,11,5.02,11.4,29.1,46.8,1,0,0.19
宇野 博之,4129,若松,15,125,17,4.51,13.6,28.0,41.6,0,0,0.19
宇野 博之,4129,芦屋,23,189,17,3.71,8.9,15.8,26.9,0,0,0.17
宇野 博之,4129,福岡,14,118,7,4.26,5.9,22.0,39.8,0,0,0.19
宇野 博之,4129,唐津,20,171,16,4.23,9.3,17.5,36.8,0,0,0.19
宇野 博之,4129,大村,16,128,8,4.13,6.2,15.6,35.1,0,0,0.17
