name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
石川 博美,2407,1 コース,394,89,74,0,1,0,14,0
石川 博美,2407,2 コース,524,50,0,34,12,0,4,0
石川 博美,2407,3 コース,411,34,0,8,18,2,5,1
石川 博美,2407,4 コース,428,42,0,10,25,3,4,0
石川 博美,2407,5 コース,281,12,0,6,4,1,1,0
石川 博美,2407,6 コース,188,4,0,1,1,2,0,0
