name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
豊川 二郎,2533,1 号艇,196,23,11.7,28.0,51.5,0,0
豊川 二郎,2533,2 号艇,173,9,5.2,17.9,31.7,1,0
豊川 二郎,2533,3 号艇,166,11,6.6,23.4,39.1,1,0
豊川 二郎,2533,4 号艇,174,9,5.1,15.5,35.0,0,0
豊川 二郎,2533,5 号艇,180,8,4.4,16.1,30.5,3,0
豊川 二郎,2533,6 号艇,176,11,6.2,16.4,31.2,0,0
