name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岸本 隆,3930,1 号艇,1094,982,16,19,22,20,35,0
岸本 隆,3930,2 号艇,1123,29,830,122,47,45,49,1
岸本 隆,3930,3 号艇,1111,4,46,789,136,66,70,0
岸本 隆,3930,4 号艇,1110,3,15,81,775,160,76,0
岸本 隆,3930,5 号艇,1056,4,7,34,115,718,178,0
岸本 隆,3930,6 号艇,1026,5,6,15,55,162,783,0
