name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
北岡 淳,3073,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北岡 淳,3073,G1,18,0,1,4,5,3,3,0,1,0,1,0,0,0,0
北岡 淳,3073,G2,10,3,0,1,1,2,3,0,0,0,0,0,0,0,0
北岡 淳,3073,G3,250,44,34,29,30,37,74,0,1,0,1,0,0,0,0
北岡 淳,3073,一般,4776,914,781,685,592,660,1114,6,14,1,13,0,1,4,1
北岡 淳,3073,総合,5054,961,816,719,628,702,1194,6,16,1,15,0,1,4,1
