name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宇野 博之,4129,1 号艇,631,542,33,12,7,9,28,0
宇野 博之,4129,2 号艇,819,15,636,66,25,38,39,0
宇野 博之,4129,3 号艇,778,1,40,575,65,47,50,0
宇野 博之,4129,4 号艇,720,0,5,31,492,116,76,0
宇野 博之,4129,5 号艇,795,0,2,11,61,594,127,0
宇野 博之,4129,6 号艇,704,0,2,4,15,114,569,0
