name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
先山 健司,4192,1 号艇,262,31,11.8,19.8,31.6,0,0
先山 健司,4192,2 号艇,298,18,6.0,11.7,23.4,0,0
先山 健司,4192,3 号艇,304,17,5.5,17.7,30.2,0,0
先山 健司,4192,4 号艇,299,14,4.6,9.3,17.7,0,0
先山 健司,4192,5 号艇,313,10,3.1,7.9,17.2,0,0
先山 健司,4192,6 号艇,294,3,1.0,7.8,17.6,0,0
