name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
西岡 育未,4878,1 号艇,198,197,0,1,0,0,0,0
西岡 育未,4878,2 号艇,267,0,256,8,1,0,2,0
西岡 育未,4878,3 号艇,267,0,1,249,12,4,1,0
西岡 育未,4878,4 号艇,255,0,0,4,215,13,23,0
西岡 育未,4878,5 号艇,320,0,0,1,8,239,72,0
西岡 育未,4878,6 号艇,319,0,0,0,2,31,286,0
