name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
原田 秀弥,3963,1 号艇,1242,1144,17,18,19,21,23,0
原田 秀弥,3963,2 号艇,1139,26,870,93,59,55,36,0
原田 秀弥,3963,3 号艇,1174,9,65,851,122,77,50,0
原田 秀弥,3963,4 号艇,1111,6,23,75,793,136,78,0
原田 秀弥,3963,5 号艇,1036,9,29,51,148,676,121,2
原田 秀弥,3963,6 号艇,1036,8,52,66,98,172,639,1
