name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
奥平 拓也,3602,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
奥平 拓也,3602,G1,4,28,4,5.68,14.2,25.0,42.8,1,0,0.18,3.2
奥平 拓也,3602,G2,3,25,5,6.68,20.0,40.0,56.0,1,0,0.17,3.2
奥平 拓也,3602,G3,46,411,60,5.11,14.6,31.8,51.3,5,0,0.18,3.4
奥平 拓也,3602,一般,696,5812,1032,5.47,17.7,36.6,54.6,96,9,0.19,3.3
奥平 拓也,3602,総合,749,6276,1101,5.46,17.5,36.2,54.3,103,9,0.19,3.3
