name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
弘中 清司,2836,1 号艇,348,44,12.6,29.8,49.7,0,0
弘中 清司,2836,2 号艇,361,28,7.7,25.7,42.1,0,0
弘中 清司,2836,3 号艇,332,28,8.4,24.4,43.3,0,0
弘中 清司,2836,4 号艇,313,14,4.4,17.8,38.6,1,0
弘中 清司,2836,5 号艇,324,16,4.9,15.4,37.0,1,0
弘中 清司,2836,6 号艇,347,16,4.6,14.1,32.8,0,0
