name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
加藤 翔,4327,1 コース,535,168,157,0,0,0,11,0
加藤 翔,4327,2 コース,574,67,0,27,35,0,5,0
加藤 翔,4327,3 コース,672,73,0,8,37,17,9,2
加藤 翔,4327,4 コース,673,71,0,13,29,20,9,0
加藤 翔,4327,5 コース,869,42,0,8,5,21,8,0
加藤 翔,4327,6 コース,852,15,0,4,5,4,2,0
