name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
夏山 亮平,4462,1 号艇,404,353,15,4,3,7,22,0
夏山 亮平,4462,2 号艇,501,1,397,34,19,22,27,1
夏山 亮平,4462,3 号艇,495,0,6,386,42,27,34,0
夏山 亮平,4462,4 号艇,478,0,0,9,335,79,55,0
夏山 亮平,4462,5 号艇,517,2,2,4,28,381,100,0
夏山 亮平,4462,6 号艇,488,0,5,2,13,58,409,1
