name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
林 美憲,3743,SG,19,153,18,6.58,11.7,22.8,39.8,2,0,0.15,3.2
林 美憲,3743,G1,152,1261,194,6.08,15.3,32.7,48.9,15,3,0.15,3.2
林 美憲,3743,G2,7,58,8,5.97,13.7,36.2,46.5,1,0,0.16,3.2
林 美憲,3743,G3,50,469,161,6.8,34.3,53.3,72.0,16,6,0.16,2.8
林 美憲,3743,一般,594,5406,1874,6.99,34.6,57.5,73.4,290,67,0.16,2.8
林 美憲,3743,総合,822,7347,2255,6.8,30.6,52.1,68.2,324,76,0.16,2.9
