name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉島 祥之,4215,1 号艇,918,446,48.5,65.2,75.2,2,0
吉島 祥之,4215,2 号艇,897,152,16.9,42.2,57.9,14,2
吉島 祥之,4215,3 号艇,918,170,18.5,37.8,56.6,19,2
吉島 祥之,4215,4 号艇,890,143,16.0,34.8,52.8,7,2
吉島 祥之,4215,5 号艇,878,87,9.9,24.1,42.4,17,1
吉島 祥之,4215,6 号艇,866,50,5.7,15.4,33.3,18,1
