name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石田 貴洋,5005,1 コース,243,105,43.2,64.6,75.7,0.16,3.3
石田 貴洋,5005,2 コース,259,21,8.1,31.2,52.5,0.16,3.3
石田 貴洋,5005,3 コース,254,21,8.2,30.3,53.9,0.15,2.8
石田 貴洋,5005,4 コース,240,27,11.2,27.0,42.5,0.14,2.7
石田 貴洋,5005,5 コース,277,18,6.5,16.9,36.4,0.15,2.9
石田 貴洋,5005,6 コース,307,4,1.3,6.5,18.8,0.15,3.2
