name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石井 孝之,4766,1 コース,180,70,38.8,56.6,70.5,0.17,3.1
石井 孝之,4766,2 コース,245,28,11.4,32.2,46.1,0.15,3.0
石井 孝之,4766,3 コース,252,21,8.3,23.4,38.4,0.16,2.9
石井 孝之,4766,4 コース,259,34,13.1,26.2,36.2,0.13,2.3
石井 孝之,4766,5 コース,335,20,5.9,11.3,21.7,0.14,2.6
石井 孝之,4766,6 コース,526,6,1.1,4.7,9.7,0.15,2.7
