name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
柿本 達也,3599,1 号艇,474,35,7.3,20.6,39.4,0,0
柿本 達也,3599,2 号艇,537,26,4.8,17.1,32.7,0,0
柿本 達也,3599,3 号艇,527,23,4.3,12.9,28.2,0,0
柿本 達也,3599,4 号艇,502,18,3.5,11.3,24.7,0,0
柿本 達也,3599,5 号艇,511,16,3.1,12.5,25.4,0,0
柿本 達也,3599,6 号艇,521,15,2.8,8.8,18.2,0,0
