name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
土屋 南,4964,1 コース,196,122,62.2,76.5,85.2,0.14,2.5
土屋 南,4964,2 コース,179,43,24.0,49.7,68.7,0.14,2.6
土屋 南,4964,3 コース,192,38,19.7,45.3,62.5,0.13,2.4
土屋 南,4964,4 コース,257,37,14.4,31.1,54.8,0.16,3.0
土屋 南,4964,5 コース,266,18,6.7,23.3,42.4,0.15,2.9
土屋 南,4964,6 コース,325,7,2.1,9.8,19.0,0.16,3.2
