name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
白石 浩二,3498,1 号艇,808,652,51,14,52,35,4,0
白石 浩二,3498,2 号艇,920,28,629,111,66,72,14,0
白石 浩二,3498,3 号艇,894,3,52,594,140,81,24,0
白石 浩二,3498,4 号艇,867,1,15,55,539,201,56,0
白石 浩二,3498,5 号艇,879,0,12,26,126,581,134,0
白石 浩二,3498,6 号艇,852,1,4,20,58,169,600,0
