name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
表 健太,5101,桐生,1,7,1,3.57,14.2,14.2,28.5,0,0,0.19
表 健太,5101,戸田,1,8,1,3.75,12.5,25.0,25.0,0,0,0.23
表 健太,5101,江戸川,1,7,0,3.43,0.0,0.0,28.5,0,0,0.22
表 健太,5101,平和島,1,6,0,4.33,0.0,33.3,33.3,0,0,0.16
表 健太,5101,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
表 健太,5101,浜名湖,1,9,0,3.33,0.0,0.0,11.1,0,0,0.24
表 健太,5101,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
表 健太,5101,常滑,1,8,0,2.63,0.0,12.5,12.5,0,0,0.16
表 健太,5101,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
表 健太,5101,三国,1,6,0,1.33,0.0,0.0,0.0,0,0,0.21
表 健太,5101,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
表 健太,5101,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
表 健太,5101,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
表 健太,5101,鳴門,3,21,0,2.05,0.0,0.0,4.7,0,0,0.19
表 健太,5101,丸亀,3,26,0,1.77,0.0,3.8,3.8,0,0,0.21
表 健太,5101,児島,7,53,1,2.51,1.8,9.4,18.8,0,0,0.18
表 健太,5101,宮島,4,30,2,2.47,6.6,10.0,13.3,0,0,0.18
表 健太,5101,徳山,6,50,0,2.18,0.0,2.0,12.0,0,0,0.19
表 健太,5101,下関,3,23,2,2.83,8.7,8.7,13.0,0,0,0.17
表 健太,5101,若松,7,48,2,2.85,4.1,8.3,16.6,0,0,0.2
表 健太,5101,芦屋,7,61,0,2.08,0.0,3.2,9.8,0,0,0.18
表 健太,5101,福岡,9,82,0,1.96,0.0,0.0,7.3,0,0,0.19
表 健太,5101,唐津,10,66,0,1.92,0.0,1.5,7.5,0,0,0.21
表 健太,5101,大村,6,44,0,2.0,0.0,2.2,4.5,0,0,0.16
