name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
重野 哲之,3995,1 コース,1269,902,859,0,1,0,40,2
重野 哲之,3995,2 コース,1003,271,0,104,139,0,25,3
重野 哲之,3995,3 コース,1134,257,0,39,127,58,32,1
重野 哲之,3995,4 コース,1343,311,0,41,152,85,24,9
重野 哲之,3995,5 コース,1025,129,0,18,52,40,15,4
重野 哲之,3995,6 コース,835,64,0,6,26,24,6,2
